 Atomic positions for srtio3_RT
 31.252248  0.000000  0.000000
  0.000000 31.252248  0.000000
  0.000000  0.000000 31.252248
O     25.466738   19.545250   29.299951
O     25.447643   21.456918   27.491446
O     23.313239   25.444580    1.920794
O     25.381044   23.317052    1.951265
O     25.383232   25.376325   31.072798
O     23.478720   25.431736    5.887517
O     25.373794   23.615105    5.856453
O     25.404765   25.351824    3.822994
O     23.557132   25.430861    9.693166
O     25.357230   23.423466    9.753920
O     25.397608   25.372450    7.955478
O     23.497815   25.386545   13.659639
O     25.308320   23.480814   13.619448
O     25.435580   25.362887   11.828851
O     23.596479   25.444111   17.593359
O     25.374544   23.516410   17.660614
O     25.326353   25.357324   15.525804
O     23.529349   25.432267   21.494421
O     25.389389   23.280300   21.458450
O     25.461800   25.451237   19.578690
O     23.387839   25.371512   25.494615
O     25.418703   23.617449   25.420266
O     25.404452   25.393889   23.591541
O     23.479251   25.397577   29.397958
O     25.328384   23.465813   29.244760
O     25.442580   25.401265   27.439755
O     23.324271   29.246760    1.890573
O     25.331322   27.322278    1.951859
O     25.401890   29.299764   31.222683
O     23.363181   29.326641    5.810355
O     25.368794   27.195894    5.880079
O     25.328634   29.327953    3.861372
O     23.465407   29.233384    9.674571
O     25.446987   27.211332    9.793173
O     25.377450   29.279762    7.802592
O     23.606761   29.357299   13.670233
O     25.402858   27.316527   13.652826
O     25.452956   29.351486   11.621680
O     23.499815   29.365987   17.540230
O     25.401483   27.506135   17.614517
O     25.435392   29.315921   15.767790
O     23.366775   29.365487   21.452074
O     25.332135   27.512073   21.494734
O     25.352667   29.322797   19.535530
O     23.289894   29.283044   25.390326
O     25.391639   27.314308   25.446487
O     25.347323   29.315609   23.273018
O     23.296832   29.210320   29.333360
O     25.389889   27.203582   29.305045
O     25.357074   29.272293   27.234146
O     27.168517    1.957078    1.952078
O     29.280044   31.127395    1.930076
O     29.316859    1.880073    0.097788
O     27.202332    1.970110    5.800542
O     29.302389    0.151636    5.865328
O     29.283794    1.946234    4.093107
O     27.283306    1.964516    9.811362
O     29.266293    0.179169    9.735419
O     29.318140    1.930920    7.844752
O     27.330653    1.937733   13.678203
O     29.282419    0.190701   13.678921
O     29.237134    1.984268   11.848008
O     27.423723    2.023052   17.585609
O     29.265574    0.146854   17.524854
O     29.250260    2.017864   15.733913
O     27.147797    1.959047   21.448199
O     29.243979   31.190962   21.467450
O     29.313265    1.980299   19.367737
O     27.230740    1.906762   25.368200
O     29.324641   31.168179   25.345604
O     29.252823    1.898793   23.453843
O     27.186831    1.950234   29.272824
O     29.364143   31.103612   29.257636
O     29.364362    1.972704   27.164954
O     27.205082    5.899924    1.978549
O     29.324641    3.762614    1.966391
O     29.311765    5.895862   31.054609
O     27.430848    5.830138    5.853546
O     29.343079    3.933908    5.891518
O     29.241072    5.837795    3.924345
O     27.523636    5.855421    9.754670
O     29.254261    3.893186    9.803611
O     29.335048    5.905706    7.869785
O     27.498228    5.853515   13.690985
O     29.282981    3.915782   13.703486
O     29.323172    5.873735   11.888418
O     27.470945    5.867766   17.647207
O     29.352393    3.965785   17.547512
O     29.327766    5.801699   15.590559
O     27.397971    5.860609   21.410384
O     29.276512    3.931127   21.433167
O     29.272668    5.805136   19.432773
O     27.222021    5.883579   25.353011
O     29.257167    3.823150   25.333260
O     29.276262    5.880392   23.330397
O     27.321028    5.830701   29.253510
O     29.336704    4.062011   29.241072
O     29.263855    5.830732   27.183487
O     27.312621    9.848115    1.994456
O     29.286888    7.999825    1.971142
O     29.299545    9.811768    0.150636
O     27.470632    9.793954    5.838139
O     29.240947    7.874754    5.928958
O     29.264199    9.861084    3.892655
O     27.509010    9.799580    9.775203
O     29.322953    7.906756    9.762140
O     29.300951    9.764234    7.993481
O     27.560764    9.753639   13.664170
O     29.336860    7.798936   13.610729
O     29.329235    9.792704   11.869916
O     27.382720    9.707167   17.632050
O     29.255604    7.706804   17.585609
O     29.311358    9.737982   15.660376
O     27.276337    9.715074   21.539112
O     29.235103    7.815093   21.505234
O     29.309702    9.693041   19.550750
O     27.228646    9.694479   25.384826
O     29.261886    7.942946   25.361512
O     29.249916    9.836395   23.479720
O     27.414441    9.791454   29.282450
O     29.312733    7.960448   29.249073
O     29.357737    9.795705   27.290244
O     27.443287   13.719768    1.994800
O     29.331360   11.748126    2.038803
O     29.259792   13.668483    0.170575
O     27.398377   13.739363    5.834638
O     29.275012   11.813725    5.814168
O     29.383270   13.668296    3.925814
O     27.552826   13.667264    9.757921
O     29.334485   11.605022    9.736669
O     29.324641   13.651169    7.596265
O     27.277587   13.703142   13.731425
O     29.349924   11.607460   13.617480
O     29.307171   13.687672   11.549487
O     27.195019   13.622386   17.573045
O     29.346048   11.578958   17.546356
O     29.320953   13.691235   15.465206
O     27.271618   13.627043   21.433229
O     29.255511   11.736938   21.581865
O     29.284450   13.642075   19.659195
O     27.187549   13.699610   25.329947
O     29.289013   11.717905   25.208032
O     29.287013   13.640419   23.520098
O     27.511323   13.633918   29.267199
O     29.213445   11.751970   29.258511
O     29.285982   13.692141   27.488665
O     27.518979   17.558638    1.947046
O     29.366987   15.746383    1.922951
O     29.301514   17.603735    0.178544
O     27.442130   17.540668    5.787198
O     29.332704   15.647719    5.885955
O     29.361581   17.589828    3.887967
O     27.500509   17.585484    9.733700
O     29.357674   15.508709    9.778641
O     29.342267   17.616798    7.803593
O     27.391408   17.547950   13.623292
O     29.320703   15.807887   13.683078
O     29.295138   17.602672   11.536361
O     27.383063   17.557294   17.603204
O     29.330297   15.775353   17.638863
O     29.388458   17.520291   15.653688
O     27.247241   17.555982   21.411196
O     29.295076   15.770697   21.467888
O     29.383176   17.565232   19.448993
O     27.429629   17.580358   25.475895
O     29.326891   15.713380   25.459300
O     29.287450   17.570639   23.330459
O     27.403877   17.519854   29.341204
O     29.326985   15.721506   29.362206
O     29.278012   17.609735   27.371563
O     27.471007   21.425322    1.918388
O     29.330172   19.598535    1.947765
O     29.351361   21.473107   31.244279
O     27.488509   21.511735    5.879735
O     29.317734   19.376394    5.793542
O     29.318546   21.477670    3.717080
O     27.330653   21.513516    9.732888
O     29.279794   19.636006    9.727075
O     29.268105   21.542675    7.674583
O     27.449818   21.389945   13.631574
O     29.348142   19.596941   13.676421
O     29.305545   21.477076   11.569520
O     27.509541   21.536987   17.554669
O     29.265886   19.702105   17.580452
O     29.329672   21.555488   15.690941
O     27.448599   21.512891   21.454106
O     29.331954   19.665727   21.486639
O     29.359518   21.452793   19.656664
O     27.513698   21.539362   25.401733
O     29.298014   19.617380   25.390514
O     29.322172   21.538112   23.352399
O     27.433036   21.498046   29.375738
O     29.342423   19.542656   29.317265
O     29.335016   21.460794   27.482164
O     27.465913   25.417516    1.927357
O     29.364800   23.308427    1.941608
O     29.281419   25.349542    0.115508
O     27.325841   25.286444    5.824388
O     29.335235   23.411997    5.802636
O     29.328797   25.382857    3.952972
O     27.281244   25.320571    9.802674
O     29.300233   23.543694    9.843552
O     29.296201   25.360137    7.678240
O     27.259961   25.443924   13.629949
O     29.375926   23.355367   13.662233
O     29.202163   25.379607   11.732375
O     27.479883   25.393795   17.540605
O     29.274043   23.345179   17.508353
O     29.294795   25.352199   15.536993
O     27.475320   25.350261   21.550175
O     29.359362   23.494409   21.537268
O     29.224571   25.432361   19.658602
O     27.449162   25.356480   25.325353
O     29.297982   23.504659   25.342260
O     29.373144   25.377419   23.493627
O     27.332310   25.338104   29.356362
O     29.343392   23.322021   29.327297
O     29.276856   25.449799   27.261117
O     27.199269   29.323891    1.932452
O     29.291607   27.396377    1.921794
O     29.330172   29.269980    0.003782
O     27.487977   29.303858    5.921613
O     29.239259   27.193675    5.804011
O     29.240760   29.257636    3.825119
O     27.444287   29.276825    9.802111
O     29.262636   27.265805    9.776641
O     29.244010   29.323891    7.966854
O     27.292119   29.303639   13.793211
O     29.280231   27.443412   13.700454
O     29.327578   29.295920   11.526267
O     27.284119   29.378582   17.615986
O     29.312233   27.526230   17.550825
O     29.344079   29.325641   15.774978
O     27.455944   29.314484   21.459169
O     29.227821   27.276462   21.578802
O     29.266230   29.340235   19.361955
O     27.326247   29.378426   25.390420
O     29.285669   27.336685   25.393670
O     29.276075   29.285857   23.570758
O     27.229521   29.341579   29.236947
O     29.262136   27.343748   29.273731
O     29.366581   29.292701   27.453850
